sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_130	2047	36.83439179286761	c1d02fc3a6b87b410149fbb39798a609	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_131	2047	50.17098192476795	50002691373347028bf7d37aaf41d9a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_132	2047	36.394723986321445	c0e35a26cc5dcf9659eb7d316d81530b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_133	2047	36.10161211529067	eb6e6aa52aab0480ee3b9814335b04e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_134	2047	49.682462139716655	129837fe8a758f8558f8345ca8dd78ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_135	2047	58.915486077186124	5cb86d501028cb2e759dc638b98a3ca2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_136	2047	40.49829018075232	dfc405ada360f7f3a6563af4ae576001	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_137	2047	52.36932095749878	c50be1faaa27f11535f3dfe6c27c6f9c	not tested	-	-	MOBF	CP026812_00205	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_138	2047	48.51001465559355	8c59e6f6deafd536983d3dc7693e1677	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_139	2047	44.943820224719104	65ebb677ba7452c69400dd97562039a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_140	2047	51.7342452369321	17161d2ab07cfe4626516892690513fc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_141	2047	50.219833903273084	f7e9158b59409278dbb6e592276f17d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_142	2047	44.16218856863703	e875ae3312f2228597bfe5a8c746b0d5	not tested	-	-	-	-	-	-	-	-	-	CP025921	0.0668569	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_143	2047	43.2828529555447	3e7d6cca5bc2cb725e36819fa4490d2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_144	2047	61.45578895945286	e83d16171f367e0499da8d87a8add8f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_145	2047	47.53297508549096	f7a936f3bf2d1af1d8d2c6fc8d55e799	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_146	2047	50.317537860283345	10eaf5942e49f30713117e25608c9ffc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_147	2047	45.62774792379091	78f1465cd6d1211c4a75872bf7a513a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_148	2047	30.6790425012213	5d72ba99b6a2dedbbabd9af45c26d8bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_149	2047	50.61064973131412	2e210815fdb4ea21f9ae7bd1764cde19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_150	2047	52.80898876404494	f3ce0f04a49346a554c1c8cb60239981	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_151	2047	53.297508549096236	71e57d8bd994509816e14db23deed700	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_152	2047	35.85735222276502	4c7a0546e7b0681c3106dca9feb0ac2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_153	2047	37.90913531998046	04425a282fcfb0e9195909025e0f0d07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_154	2047	55.34929164631168	e4d02164291359af6311e505d444a56b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_155	2047	54.95847581827064	1fd944ee60c98c2336fe1128e16ba4f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_156	2047	59.30630190522716	3509629e93b6186ec4a8871d380e0b04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_157	2047	49.29164631167562	569bbd7d26f6188b046827dde2b14095	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_158	2047	38.10454323400098	f3d3131372894a247ab751dc37fb74d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_159	2047	62.67708842208109	da8cbe8bd53d1eb42b9b4c4bf016b465	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_160	2047	37.42061553492916	9b8e9825c20f562652cf864d65621d06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_161	2047	41.23106985832926	34d5baa0e919e9df5f881f14258458f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_162	2047	52.12506106497313	e86e1e8c6af397ce47cc09b94223ba0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_163	2047	40.74255007327797	1f55458b85c32bb52f1568c4d722933d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_164	2047	35.22227650219834	819844045f770db54f9a7b7afb6bb7de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA337	-	Sequence_165	2047	57.0591108939912	6b4fcbb05ea8bcd8145013300a06ed82	not tested	-	-	-	-	-	-	-	-	-	CP041566	0.0533217	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_166	2047	44.89496824621397	75a4d8205722e3665836ee9dab526703	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_167	2047	56.277479237909134	aafbff2f843f6caebf409c958ac7c7a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_168	2047	51.39228138739619	487d0de661e49ae828b9d849c7e86505	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_169	2047	42.06155349291646	b9261af32511af5c712e0ae63b85b787	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_170	2047	72.64289203712751	8de74ceee55a12744c31d7fa3e3db812	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_171	2047	54.03028822667318	c83fe5eaa4925b26f50172bb42eaee47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_172	2047	41.81729360039082	0e7aa276fe2a8fe0adfd92b545ab77db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_173	2047	48.94968246213972	cb3e6d9e9a4dbbd68eb6282df5fa35a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_174	2047	33.12164142647777	eb934c28af2a16c54c5e0bf75484ea70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_175	2047	51.538837322911576	f52503133d9f712b1c1153acfbc800f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_176	2047	33.80556912554958	309800c719b5f78ed15b8935428992ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_177	2047	41.328773815339524	05196ca0d09b03d48552e83fc0e5ef5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_178	2047	33.31704934049829	6236f904c0382095e31bd1efac013a63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_179	2047	55.98436736687836	6117070cf1e0d8d190c0cc774f124e07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_180	2047	52.9066927210552	fe9161f0cf85f219be0b75dedda3d861	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_181	2047	38.690766976062534	f0e2f0d49cfc15894f9d4cf243924742	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA579	-	Sequence_182	2047	54.42110405471421	2afae8a28d87880629618a6a8dcfef4a	not tested	-	-	MOBQ	NC_011411_00002	-	-	MOBQ	NC_009791	-	KT693144	0.030875	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_183	2047	39.76551050317538	15ef06c96d9bb2ed44198f522a2f3fcd	not tested	-	-	-	-	-	-	-	-	-	CP025921	0.0668569	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_184	2047	43.624816805080606	4268d834ea26781091b176d0bffa0279	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_185	2047	38.29995114802149	1335ea8ca0a13b884484dd3b6b4b241a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_186	2047	38.88617489008305	9b9579308bd8bde267505839da237193	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_187	2047	37.469467513434296	f087b2d94bd828246e14bba958923ba9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA977	AJ479	Sequence_188	2047	52.66243282852955	cd46aad06bfef5b7775925da42d85ba8	not tested	rep_cluster_2131	CP030770_00142	-	-	-	-	-	-	-	CP041341	0.0139486	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_189	2047	58.42696629213483	37d13d0073891e17a1a2de9473d1d3da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_190	2047	43.91792867611138	a39af33cd4e1501ed3d3a2edf812ab0c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_191	2047	38.153395212506105	b2c5a40fb4a9ae28ed7bc6f14d330d43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_192	2047	48.803126526624325	143f8f3c43d61b2e300324b389b95760	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_193	2047	50.85490962383977	78c481c6ebfde6969684d5ba76c2c44d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_194	2047	51.14802149487054	7c102e3ddfed142456d9478787a6674e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_195	2047	33.072789447972646	fd16315ca9f60918f07d1053b5e1758f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_196	2047	40.25403028822667	4257a1c4ea6b45c21c9db677399625c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_197	2047	49.9267220322423	be833e7e931d243024d65f2daa906c79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_198	2047	54.03028822667318	81a8ed8bb3685d14a92257676e50b3a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_199	2047	52.61358085002443	730e3d246da509693c029abb4a55915e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_200	2047	51.14802149487054	4d2bf5d49afbe4254d9fc71d0547ad57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_201	2047	55.30043966780654	d3164ba6f217c37501856f970e3ea7b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_202	2047	42.843185148998536	72fb6c408e8faac01493d82e3aad176c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_203	2047	48.998534440644846	804a0734e4972f6b21b3745b8fbc4b4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_204	2047	35.80850024425989	f34116dc373690aead04cff93f1ce9c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA161	-	Sequence_205	2047	49.340498290180754	2d5ac3863b7745c3f4766cf28959c69f	not tested	rep_cluster_2401	CP039864_00003	-	-	-	-	MOBP	NZ_CP012039	-	CP024615	0.0324062	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_206	2047	54.2256961406937	7b6e4d1092c0f75508d4de94ef8def89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_207	2047	46.55593551538837	008f0dab0cd0b9a1ae1f8ee931f82e29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_208	2047	35.710796287249636	807835f436e7cae0dbb1d5f182e3ab40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_209	2047	47.82608695652174	89cff9f0a4ddd503f34655e971e20f9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_210	2047	36.00390815828041	55ba3f1d577fddc387a2df9563441f38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_211	2047	47.142159257449926	a304ee42ab4be1bbc282ca9647c80da8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_212	2047	52.857840742550074	6456ed7162c204854130e08eb70d33d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_213	2047	58.329262335124575	4b124dabac60474cabfd0c170d66b967	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_214	2047	61.45578895945286	438551498c97b61a1b6edf8bcba09196	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_215	2047	49.14509037616023	da3ce0f0a1a7f6bd088b1c28fcbe7229	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_216	2047	40.009770395701025	244a2e0991ff3787c538918f2d9e73eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_217	2047	53.19980459208598	993320a8c7a05eef6764d7e8290ceb57	not tested	-	-	-	-	MPF_F	NC_007635_00031	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_218	2047	36.687835857352226	5833dfae329c483d43f04377ebe64900	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_219	2047	44.406448461162675	8596f1275e19bc1e42563effa6b8a9af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_220	2047	37.32291157791891	403ad2cccb37ad39ce352ed50b515e4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_221	2047	46.75134342940889	2b2e8381e1978050eb0d6daa200a4b4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_222	2047	39.032730825598435	c37de6596727d53ed39b43f7f8efcb0d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_223	2047	36.19931607230093	243e8cfc126bfbbbb7d9378959a2c6e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_224	2047	48.803126526624325	74ef9a3ea40166f3e718f952572949b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_225	2047	41.71958964338056	e75d3fef570090cb6c90960f3a9fbf76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_226	2047	41.47532975085491	e62917f5e57896f4405e1e85ed79f7d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_227	2047	47.63067904250122	a1d6b527242db62ccefa180ecfcf1fbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_228	2047	53.34636052760137	dfc3381796d9c30240897c5546b27f9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_229	2047	55.30043966780654	cb7d94173319e9ceb16e866865d21e65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AC511	AL729	Sequence_230	2047	44.1133365901319	c6c4976a0f44522ce0f6d1571f8ce405	not tested	rep_cluster_2350	CP041342_00001	-	-	-	-	-	-	-	NC_018996	0.0151872	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_231	2047	47.581827063996094	abd99b96cab53f021a7f49a00b24eb11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_232	2047	47.239863214460186	19cbe0ec18956b94c70ea41c22c3e65e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_233	2047	46.604787493893504	504b01ab1fad73f130858d1220a54337	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_234	2047	33.51245725451881	7b8386dc2134fe174ac82a858e5ac673	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_235	2047	38.88617489008305	a9fdc2ec5752f946ab3264a737e4b6ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AA337	-	Sequence_236	2047	49.877870053737176	97643282e7e4e46c2105fe144b37623b	not tested	-	-	-	-	-	-	-	-	-	CP041566	0.0533217	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_237	2047	44.69956033219346	ac153a4b2de331b9b47ff296c008ea4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_238	2047	35.56424035173425	842dcaf38f9f5827c7760028f2fec4dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_239	2047	41.57303370786517	f271c9cce2223b52d281e0d1ed6b55fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_240	2047	58.3781143136297	a62f798ea4ca1700e482d186496ce484	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_241	2047	69.56521739130434	2cbbf2a5cfc3cd22bf62610f5729c298	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_242	2047	55.20273571079629	2dccb4bf145407950b2471d1356d40bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_243	2047	50.61064973131412	08e9f9b89ef386b710966e4df401b1f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_244	2047	38.935026868588174	42e06f82ecea0c57d564e087aa9320c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_245	2047	45.23693209574988	85e96ce520e20cbe50b8f674c47af376	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_246	2047	51.44113336590132	9e17ddfd0f088bfe93175b5e23f7585d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_247	2047	33.756717147044455	c60cb84314bc7df92a5335567154127b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_248	2047	46.165119687347335	843c77bde27be8ee802105e6dee814b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_249	2047	44.55300439667806	d8ded26a20c7e22d0a815229f4f9b420	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	novel_e23fa24fc82764b5fcd21c1083d853aa	-	Sequence_250	2047	57.254518808011724	1d4555df19d95bfdb4d43b6c2fe77a42	not tested	-	-	-	-	-	-	-	-	-	CP029367	0.0623675	Escherichia coli	-	-	-
finetune_2024-09-07-10-59_samples	plasmid	AB272	-	Sequence_251	2047	48.803126526624325	bddf8129f173b5d708934510ab9c80e8	not tested	-	-	-	-	-	-	-	-	-	CP044160	0.0396325	Shigella flexneri	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_252	2047	40.74255007327797	2528260ff9554a882516ebe0231d8307	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_253	2047	53.00439667806546	b78f7d2cd6b109c0be9df89a6e69490d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_254	2047	36.590131900341966	d96d94da111cf62f5871e392aa3be68e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_255	2047	57.30337078651685	25c47763fafedd958f3cb9567597eae4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_256	2047	55.54469956033219	6d33447f756203c15ea1800b602882c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_257	2047	59.013190034196384	40bb0b2417ebe74655f114336fc2d889	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_258	2047	56.375183194919394	d52689dd26a271e58201697134378776	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_259	2047	51.68539325842696	8e5f9436bd4eb48bac14adf0d2f9f4b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_260	2047	44.21104054714216	8a1d8397515fd30171d268445586e5a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_261	2047	49.63361016121153	9a202a1d654640199e6402d903714f53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
finetune_2024-09-07-10-59_samples	chromosome	-	-	Sequence_262	2047	48.70542256961407	3d311bff16b9f388aa2d69a631caf9e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
